restaurant_name,country_code,city,address,locality,locality_verbose,longitude,latitude,cuisines,average_cost_for_two,currency,has_table_booking,has_online_delivery,is_delivering_now,switch_to_order_menu,price_range
-0.8227805118826602,-0.30501664230229864,-3.3926101079129967,1.0186173318271905,0.5305794802801402,0.4845303152417575,0.3373136637175598,0.11961509687846668,1.0247337924205306,0.15937476761386032,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
0.28768274071988165,1.3355618943262344,-2.5743060226051058,0.4872042985660125,-1.6929817689445887,-1.6677707401720636,1.026134225612156,-2.94242578149552,-1.1528960960699361,4.542126297355542,1.123695354987193,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.9506373244459606,-0.30501664230229864,-1.22651105856858,1.5944354505198202,1.2562755149949634,1.297168470445396,0.3142024830082324,0.23900354765707713,-0.1745740002893353,0.08016841466672155,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
0.45213214912903,-0.30501664230229864,0.41009711204720195,-1.6437571381715905,1.163329224834444,1.208764319670105,0.31488872689689396,0.25324111995843124,1.4828187266801531,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.081201010811322,-0.30501664230229864,0.41009711204720195,0.09045451351543274,0.48768119251374675,0.44032823985411185,0.316444535176394,0.2445683921772288,0.8935235348687796,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.3396215097399835,-0.30501664230229864,0.41009711204720195,0.3795702327919501,-0.47753028223010663,-0.49471566257685307,0.3177914137098522,0.24560190812067678,0.12467746430237789,0.020763649956367435,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-0.8164775728844001,-0.30501664230229864,0.41009711204720195,-1.013880654605889,0.08372231604687477,0.05611019994611536,0.3161723441298154,0.2458171835172651,-1.5603384747832687,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.3103987925662326,-0.30501664230229864,0.41009711204720195,1.1556938998981936,1.0167600749659331,1.069357774216761,0.31706951811237905,0.2452077533953083,-1.4268262828885045,-0.0320405853417251,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
0.6796109475207788,-0.30501664230229864,0.41009711204720195,-0.12529628200477302,0.10874631724393764,0.07991131746253992,0.31108575178733794,0.25314789017038797,-0.29887845481204695,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.6645884146125072,-0.30501664230229864,0.41009711204720195,-1.3947025285777959,-1.528538332506747,-1.5113633964927022,0.31756926250292294,0.25498460404074164,0.6633301005674617,-0.04854190887237902,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.2869060199363542,-0.30501664230229864,0.41009711204720195,-1.2523166568139017,-1.1102800267844104,-1.0965439197778741,0.3161638588218858,0.2540284682773327,1.0500550701936757,-0.0320405853417251,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-0.569516963043484,-0.30501664230229864,0.41009711204720195,0.9872441736419256,0.4805314778860145,0.43352792056370487,0.31518485743588964,0.25627099739702175,0.6748397722825276,-0.0320405853417251,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-1.6392976093845293,-0.30501664230229864,-1.22651105856858,1.6774536537177518,-1.9038983504626898,-1.8717803188842743,0.3138778301439369,0.2348987621351421,1.4068548933607183,-0.04854190887237902,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.9580862523529952,-0.30501664230229864,0.41009711204720195,-1.2547299766743065,-1.1102800267844104,-1.0965439197778741,0.3161547841899156,0.2539341504155136,-0.9319103991406711,-0.0320405853417251,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.15352298915832124,-0.30501664230229864,0.41009711204720195,-0.11805632242355808,-1.936072066287485,-1.9023817556911058,0.3193405022579171,0.2552776767123165,-0.29887845481204695,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.4325256605856602,-0.30501664230229864,0.4582326464770779,1.4037831815478263,0.8451669239003591,0.8585478762141435,0.3201403297310915,0.24673640093745333,-0.273557177038902,-0.05514243828464059,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
0.13927717703357703,-0.30501664230229864,0.4582326464770779,-0.2358263316113214,0.8201429227032963,0.8143458008264979,0.3199623109892138,0.24714015428698285,1.0247337924205306,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.8526552727457363,-0.30501664230229864,0.41009711204720195,-0.2170024367001625,1.0096103603382007,1.0625574549263541,0.31865452428376173,0.2589794306403272,-1.509695919236979,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.16269090042851767,-0.30501664230229864,0.41009711204720195,1.0543344657611842,0.4197589035502904,0.3757252065952452,0.31547230143435673,0.26028242618897307,1.0247337924205306,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
0.6796109475207788,-0.30501664230229864,0.41009711204720195,-0.07461656493626832,0.6020766265574627,0.5525335081458277,0.31497271755076695,0.2597351432141906,1.1352266408851632,-0.025440055929463534,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-1.1923619349624535,-0.30501664230229864,0.41009711204720195,-0.013318240481981672,-0.4632308529746421,-0.48111502399603906,0.3181323951621912,0.24453362822008448,-1.2818044192786742,-0.04854190887237902,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
-1.128759550525466,-0.30501664230229864,0.4582326464770779,1.5567876606975024,1.0668080773600588,1.1169600092496101,0.3207348877354645,0.24950312138621286,-1.5396210656961502,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.5603034239140228,-0.30501664230229864,0.41009711204720195,-0.8657028151770229,-0.07357140576323466,-0.09349682444283904,0.31708527175013906,0.24449906374313246,0.3824941107198539,-0.03864111475398667,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
1.249740429636119,-0.30501664230229864,0.4582326464770779,-0.11564300256315309,0.7593703483675721,0.7157411711155961,0.3219118188707711,0.241240754282545,0.6149894793641849,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.1283112331652811,-0.30501664230229864,0.41009711204720195,0.4968575780076324,1.1740537967760425,1.2189647986057155,0.3177559272992471,0.2500970310424828,0.6149894793641849,-0.04194137946011745,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
-0.09450456035643177,-0.30501664230229864,0.41009711204720195,1.0137906921063804,0.2767646109956455,0.24311898043230834,0.3144342387596429,0.25057491032473295,-0.9042871870245129,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.18110577220384821,-0.30501664230229864,-2.2854928160258505,-1.531779096648799,0.19811775009059074,0.16491530859262765,0.38952388486770934,-1.158792019127009,1.3907413529596262,-0.0122389971049404,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
-0.5133635065135309,-0.30501664230229864,-0.6007491109801927,-1.6476184499482385,-1.5964606214702033,-1.575966429751569,0.5839106978224444,-0.2989412696919199,0.7438978025729229,0.01416312054410587,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
0.27335787936019973,-0.30501664230229864,-1.22651105856858,-1.6760956243010172,1.1955029406592392,1.2393657564769365,0.31378184458978026,0.23818782781446543,-1.5603384747832687,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
1.5666063629122828,-0.30501664230229864,0.41009711204720195,-0.483432949288873,1.5601383866735838,1.5997826788685083,0.31366650956296743,0.25237340832388794,-0.2298204245216516,-0.058442702990771374,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.7409213541402174,-0.30501664230229864,0.41009711204720195,-1.7547698517502197,-1.1031303121566782,-1.0897436004874672,0.31801717272980895,0.24597793281675218,1.1006976257399657,-0.05514243828464059,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.858385217289609,-0.30501664230229864,0.41009711204720195,-0.2976073200376891,-0.5704765723906259,-0.5831198133521444,0.314428136620637,0.25214227425201385,1.0247337924205306,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
-0.3185453920218569,-0.30501664230229864,0.4582326464770779,1.0065507325251655,0.9488377860024767,0.9843537830866733,0.32087112771501247,0.2516363562152835,-1.2818044192786742,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
1.1019078604042016,-0.30501664230229864,0.41009711204720195,-1.560738934973659,-1.1102800267844104,-1.0965439197778741,0.31617444030272307,0.25387030768670477,0.6149894793641849,-0.06174296769690216,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
0.839476400294829,-0.30501664230229864,0.41009711204720195,-0.4477158153548792,-0.019948546055242808,-0.0424944297647864,0.31902999317058883,0.2505937276539611,-1.5281113939810844,-0.05514243828464059,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,-0.8929867631924755
-1.6690933210126675,3.4877186843120525,-2.3817638848856024,-1.0640777077023127,-0.602650288215421,-0.6137212501589759,-3.725391499103759,1.4345066467905658,1.222700145919664,-0.07659415887449068,-2.1782402265905594,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.9603782301705442,-0.30501664230229864,0.4582326464770779,0.561534550266486,0.930963499433146,0.9673529848606558,0.320443913302696,0.25076825468763714,0.6149894793641849,-0.07164376181529451,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.6365573142067954,-0.30501664230229864,0.41009711204720195,0.4307326138325358,-0.6419737186679483,-0.6511230062562146,0.3161493964266368,0.24964945189471102,-0.40246550024764,0.0009620617195827342,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
0.3002886187164017,-0.30501664230229864,0.41009711204720195,-1.178469069085509,-0.4239074225221148,-0.44371326789880045,0.31663769523398017,0.25460278172489625,1.1122072974550314,-0.04854190887237902,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.9953308918881681,-0.30501664230229864,0.41009711204720195,-1.0882109063063625,-0.45250628103304374,-0.4709145450604285,0.31685431182574575,0.25716259225094873,1.4321761711338634,-0.025440055929463534,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
1.3070398750748466,-0.30501664230229864,-1.2746465929984556,1.5828515151898763,0.2946388975649761,0.2567196190131224,0.23593842978117338,-0.9382774167380928,1.3447026660993626,0.020763649956367435,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
1.0807070655918722,-0.30501664230229864,0.41009711204720195,1.1581072197585986,1.0274846469075314,1.0795582531523715,0.31720724026584457,0.2517665895789932,1.349306534785389,0.2517821793855223,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
-1.1923619349624535,-0.30501664230229864,-1.22651105856858,0.6310381622461496,-0.17009255323762,-0.1955016137989443,0.3139129691887457,0.23898409833833065,-1.2818044192786742,-0.04854190887237902,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-1.419267738899815,-0.30501664230229864,0.4582326464770779,1.5278278223726425,0.8773406397251542,0.9027499516017891,-1.5326413177278202,-2.3433580418534845,1.3838355499305866,-0.06504323240303293,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
-0.3764178319149718,-0.30501664230229864,-1.22651105856858,1.4153671168777702,-0.17009255323762,-0.1955016137989443,0.31397641974375085,0.2386555997980643,0.7508036056019625,-0.04194137946011745,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
1.7602784884951823,-0.30501664230229864,0.41009711204720195,-0.6842211616745678,0.6592743435793207,0.6069360624690838,-1.5326413177278202,-2.3433580418534845,0.7001610500556725,-0.045241644166248235,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,0.21150066934605663
0.48192786075716837,-0.30501664230229864,0.41009711204720195,-1.531296432676718,-1.4069931838352987,-1.3787571703297654,0.31727394887245447,0.2527168497440119,0.9556757621301354,0.01416312054410587,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,1.3159881018845887
1.7344937380477548,-0.30501664230229864,0.41009711204720195,0.0001963507362862506,-1.4069931838352987,-1.3787571703297654,0.3173134402909076,0.25284033433012587,0.6149894793641849,0.04056523819315214,0.023050161127942205,2.6730112867362137,1.704678993343805,-0.06172742180383805,0.0,1.3159881018845887
-0.9992628038339414,-0.30501664230229864,0.41009711204720195,0.14113423058393745,0.46265719131668387,0.4165271223376873,0.3190801599784253,0.2537438916484924,0.6149894793641849,-0.04854190887237902,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.9174036460914985,-0.30501664230229864,-1.22651105856858,1.614707337347222,1.3778206636664114,1.4127738983823155,0.3136781331411931,0.23871166279937445,0.6311030197652772,0.11977159114029094,0.023050161127942205,2.6730112867362137,-0.5866207091802398,-0.06172742180383805,0.0,2.4204755344231206
1.2245286736430787,-0.30501664230229864,0.41009711204720195,1.0673663930073711,1.0203349322797992,1.0727579338619646,0.31864078776324506,0.2524967052172756,0.6633301005674617,-0.0518421735785098,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
0.3552960863375803,-0.30501664230229864,-0.8414267831295723,-1.7571831716106248,-0.29878741653680047,-0.3213075206714741,0.2832598220816993,0.0946907178327816,-1.0239877728611981,-0.035340850047855886,0.023050161127942205,-0.37410990554439993,1.704678993343805,-0.06172742180383805,0.0,0.21150066934605663
0.3885297646920423,-0.30501664230229864,0.41009711204720195,-1.5390190562300141,-1.528538332506747,-1.5113633964927022,0.3175127904069804,0.25498019734194877,1.4736109893081006,-0.07164376181529451,0.023050161127942205,-0.37410990554439993,-0.5866207091802398,-0.06172742180383805,0.0,-0.8929867631924755
